  1241.74 999.99999474127185 
  1242.11 999.99999534660355 
  1242.48 999.99999588725507 
  1242.85 999.99999636950452 
  1243.22 999.99999679909774 
  1243.59 999.99999718128402 
  1243.96 999.99999752085103 
  1244.33 999.99999782215832 
  1244.70 999.99999808916846 
  1245.07 999.99999832547792 
  1245.44 999.99999853434497 
  1245.81 999.99999871871717 
  1246.18 999.99999888125615 
  1246.55 999.99999902436195 
  1246.92 999.99999915019521 
  1247.29 999.99999926069779 
  1247.66 999.99999935761218 
  1248.03 999.99999944249998 
  1248.40 999.99999951675773 
  1248.77 999.99999958163312 
  1249.14 999.99999963823871 
  1249.51 999.99999968756526 
  1249.88 999.99999973049364 
  1250.26 999.99999976780600 
  1250.63 999.99999980019550 
  1251.00 999.99999982827558 
  1251.37 999.99999985258853 
  1251.74 999.99999987361286 
  1252.11 999.99999989177024 
  1252.48 1000.00000000000000 
  1252.85 1000.00000000000000 
  1253.22 1000.00000000000000 
  1253.59 1000.00000000000000 
  1253.96 1000.00000000000000 
  1254.33 999.99999997119824 
  1254.70 999.99999996638610 
  1255.07 999.99999996081772 
  1255.44 999.99999995438236 
  1255.81 999.99999994695452 
  1256.18 999.99999993839208 
  1256.55 999.99999992853452 
  1256.92 999.99999991720017 
  1257.29 999.99999990418473 
  1257.66 999.99999988925799 
  1258.03 999.99999987216131 
  1258.40 999.99999985260433 
  1258.77 999.99999983026180 
  1259.14 999.99999980476991 
  1259.51 999.99999977572213 
  1259.88 999.99999974266530 
  1260.25 999.99999970509464 
  1260.62 999.99999966244889 
  1260.99 999.99999961410549 
  1261.36 999.99999955937392 
  1261.73 999.99999949749065 
  1262.10 999.99999942761201 
  1262.47 999.99999934880771 
  1262.84 999.99999926005341 
  1263.21 999.99999916022307 
  1263.58 999.99999904808135 
  1263.95 999.99999892227447 
  1264.32 999.99999878132223 
  1264.69 999.99999862360846 
  1265.06 999.99999844737181 
  1265.43 999.99999825069574 
  1265.80 999.99999803149899 
  1266.17 999.99999778752522 
  1266.54 999.99999751633277 
  1266.91 999.99999721528422 
  1267.28 999.99999688153605 
  1267.65 999.99999651202813 
  1268.02 999.99999610347356 
  1268.39 999.99999565234907 
  1268.76 999.99999515488491 
  1269.13 999.99999460705590 
  1269.50 999.99999400457261 
  1269.87 999.99999334287429 
  1270.24 999.99999261712071 
  1270.61 999.99999182218721 
  1270.98 999.99999095265900 
  1271.35 999.99999000282833 
  1271.72 999.99998896669229 
  1272.09 999.99998783795218 
  1272.46 999.99998661001541 
  1272.83 999.99998527599894 
  1273.20 999.99998376909764 
  1273.57 999.99998219118959 
  1273.94 999.99998048331724 
  1274.31 999.99997863728959 
  1274.68 999.99997664464922 
  1275.05 999.99997449668786 
  1275.42 999.99997218446481 
  1275.79 999.99996969882886 
  1276.16 999.99996703044224 
  1276.53 999.99996416980855 
  1276.90 999.99996110730297 
  1277.27 999.99995783320639 
  1277.64 999.99995433774200 
  1278.01 999.99995061111474 
  1278.38 999.99994664355415 
  1278.75 999.99994242536002 
  1279.12 999.99993794695035 
  1279.49 999.99993319891132 
  1279.86 999.99992817205100 
  1280.23 999.99992285745304 
  1280.60 999.99991724653319 
  1280.97 999.99991133109711 
  1281.34 999.99990510339808 
  1281.71 999.99989855619606 
  1282.08 999.99989168281627 
  1282.45 999.99988447720739 
  1282.82 999.99987693399885 
  1283.19 999.99986904855564 
  1283.56 999.99986081703264 
  1283.93 999.99985223642398 
  1284.30 999.99984330461132 
  1284.67 999.99983402040652 
  1285.04 999.99982438359064 
  1285.41 999.99981439494718 
  1285.78 999.99980405629049 
  1286.15 999.99979337048728 
  1286.52 999.99978234147170 
  1286.89 999.99977097425347 
  1287.26 999.99975927491744 
  1287.63 999.99974725061702 
  1288.00 999.99973490955733 
  1288.37 999.99972226097191 
  1288.74 999.99970931508915 
  1289.11 999.99969608309095 
  1289.48 999.99968257706325 
  1289.85 999.99966880993736 
  1290.22 999.99965479542300 
  1290.59 999.99964054793429 
  1290.96 999.99962608250814 
  1291.33 999.99961141471488 
  1291.70 999.99959656056410 
  1292.07 999.99958153640364 
  1292.44 999.99956635881551 
  1292.81 999.99955104450669 
  1293.18 999.99953561019822 
  1293.55 999.99952007251238 
  1293.92 999.99950444785964 
  1294.29 999.99948875232667 
  1294.66 999.99947300156589 
  1295.03 999.99945721068912 
  1295.40 999.99944139416573 
  1295.77 999.99942556572626 
  1296.14 999.99940973827438 
  1296.51 999.99939392380702 
  1296.88 999.99937813334395 
  1297.25 999.99936237686859 
  1297.62 999.99934666328136 
  1297.99 999.99933100036515 
  1298.36 999.99931539476506 
  1298.73 999.99929985198310 
  1299.10 999.99928437638698 
  1299.47 999.99926897123521 
  1299.84 999.99925363871830 
  1300.21 999.99923838001439 
  1300.58 999.99922319536245 
  1300.95 999.99920808414936 
  1301.32 999.99919304501282 
  1301.69 999.99917807595762 
  1302.06 999.99916317448651 
  1302.43 999.99914833774187 
  1302.80 999.99913356265927 
  1303.17 999.99911884612982 
  1303.54 999.99910418517129 
  1303.91 999.99908957710477 
  1304.28 999.99907501973541 
  1304.65 999.99906051153607 
  1305.02 999.99904605183065 
  1305.39 999.99903164097577 
  1305.76 999.99901728053783 
  1306.13 999.99900297346426 
  1306.50 999.99898872424558 
  1306.87 999.99897453906726 
  1307.24 999.99896042594821 
  1307.61 999.99894639486467 
  1307.98 999.99893245785654 
  1308.35 999.99891862911659 
  1308.72 999.99890492505767 
  1309.09 999.99889136435922 
  1309.46 999.99887796799089 
  1309.83 999.99886475921198 
  1310.20 999.99885176354633 
  1310.57 999.99883900873203 
  1310.94 999.99882652464601 
  1311.31 999.99881434320287 
  1311.68 999.99880249822877 
  1312.05 999.99879102531179 
  1312.42 999.99877996162741 
  1312.79 999.99876934574240 
  1313.16 999.99875921739772 
  1313.53 999.99874961727221 
  1313.90 999.99874058672822 
  1314.27 999.99873216754281 
  1314.64 999.99872440162562 
  1315.01 999.99871733072564 
  1315.38 999.99871099613119 
  1315.75 999.99870543836403 
  1316.12 999.99870069687074 
  1316.49 999.99869680971585 
  1316.86 999.99869381327676 
  1317.23 999.99869174194623 
  1317.60 999.99869062784330 
  1317.97 999.99869050053644 
  1318.34 999.99869138678048 
  1318.71 999.99869331027185 
  1319.08 999.99869629142142 
  1319.45 999.99870034715116 
  1319.82 999.99870549071204 
  1320.19 999.99871173152872 
  1320.56 999.99871907507043 
  1320.93 999.99872752274973 
  1321.30 999.99873707185043 
  1321.67 999.99874771548468 
  1322.04 999.99875944258031 
  1322.41 999.99877223789781 
  1322.78 999.99878608207734 
  1323.15 999.99880095171488 
  1323.52 999.99881681946658 
  1323.89 999.99883365418111 
  1324.26 999.99885142105757 
  1324.63 999.99887008182839 
  1325.00 999.99888959496468 
  1325.37 999.99890991590325 
  1325.74 999.99893099729138 
  1326.11 999.99895278924942 
  1326.48 999.99897523964660 
  1326.85 999.99899829438925 
  1327.22 999.99902189771797 
  1327.59 999.99904599251204 
  1327.96 999.99907052059746 
  1328.33 999.99909542305681 
  1328.70 999.99912064053876 
  1329.07 999.99914611356371 
  1329.44 999.99917178282419 
  1329.81 999.99919758947760 
  1330.18 999.99922347542861 
  1330.55 999.99924938360073 
  1330.92 999.99927525819317 
  1331.29 999.99930104492353 
  1331.66 999.99932669125303 
  1332.03 999.99935214659536 
  1332.40 999.99937736250524 
  1332.77 999.99940229284834 
  1333.14 999.99942689395095 
  1333.51 999.99945112472903 
  1333.88 999.99947494679623 
  1334.25 999.99949832455150 
  1334.62 999.99952122524576 
  1334.99 999.99954361902917 
  1335.36 999.99956547897727 
  1335.73 999.99958678109886 
  1336.10 999.99960750432604 
  1336.47 999.99962763048575 
  1336.84 999.99964714425550 
  1337.21 999.99966603310429 
  1337.58 999.99968428721888 
  1337.95 999.99970189941678 
  1338.32 999.99971886504943 
  1338.69 999.99973518189324 
  1339.06 999.99975085003302 
  1339.43 999.99976587173751 
  1339.80 999.99978025132850 
  1340.17 999.99979399504582 
  1340.54 999.99980711090734 
  1340.91 999.99981960856860 
  1341.28 999.99983149917898 
  1341.65 999.99984279523960 
  1342.02 999.99985351046098 
  1342.39 999.99986365962297 
  1342.76 999.99987325843802 
  1343.13 999.99988232341684 
  1343.50 999.99989087173901 
  1343.87 999.99989892112910 
  1344.24 999.99990648973665 
  1344.61 999.99991359602393 
  1344.98 999.99992025865856 
  1345.35 999.99992649641342 
  1345.72 999.99993232807321 
  1346.09 999.99993777234806 
  1346.46 999.99994284779393 
  1346.83 999.99994757274033 
  1347.20 999.99995196522480 
  1347.57 999.99995604293485 
  1347.94 999.99995982315579 
  1348.31 999.99996332272576 
  1348.68 999.99996655799725 
  1349.05 999.99996957083852 
  1349.42 999.99997232069586 
  1349.79 999.99997485261997 
  1350.17 999.99997718067914 
  1350.54 999.99997931835503 
  1350.91 999.99998127853473 
  1351.28 999.99998307350700 
  1351.65 999.99998471496167 
  1352.02 999.99998621399379 
  1352.39 999.99998758110939 
  1352.76 999.99998882623515 
  1353.13 999.99998995873000 
  1353.50 999.99999098739875 
  1353.87 999.99999192050780 
  1354.24 999.99999276580252 
  1354.61 999.99999353052476 
  1354.98 999.99999422143310 
  1355.35 999.99999484482248 
  1355.72 999.99999540654471 
  1356.09 999.99999591202936 
  1356.46 999.99999636630537 
  1356.83 999.99999677402138 
  1357.20 999.99999713946715 
  1357.57 999.99999746659410 
  1357.94 999.99999775903530 
  1358.31 999.99999802012564 
  1358.68 999.99999825292048 
  1359.05 999.99999846021501 
  1359.42 999.99999864456129 
  1359.79 999.99999880828591 
  1360.16 999.99999895350618 
  1360.53 999.99999908214579 
  1360.90 999.99999919594995 
  1361.27 999.99999929649880 
  1361.64 999.99999938522103 
  1362.01 999.99999946340631 
  1362.38 999.99999953221686 
  1362.75 999.99999959269860 
  1363.12 999.99999964579092 
  1363.49 999.99999969233659 
  1363.86 999.99999973309036 
  1364.23 999.99999976872687 
  1364.60 999.99999979984864 
  1364.97 999.99999982699273 
  1365.34 999.99999985063721 
  1365.71 999.99999987120680 
  1366.08 999.99999988907848 
  1366.45 999.99999990458628 
  1366.82 999.99999991802554 
  1367.19 999.99999992965729 
  1367.56 999.99999993971198 
  1367.93 1000.00000000000000 
  1368.30 1000.00000000000000 
  1368.67 1000.00000000000000 
  1369.04 1000.00000000000000 
  1369.41 1000.00000000000000 
  1369.78 1000.00000000000000 
  1370.15 1000.00000000000000 
  1370.52 1000.00000000000000 
  1370.89 1000.00000000000000 
  1371.26 1000.00000000000000 
  1371.63 1000.00000000000000 
  1372.00 1000.00000000000000 
  1372.37 1000.00000000000000 
  1372.74 1000.00000000000000 
  1373.11 1000.00000000000000 
  1373.48 1000.00000000000000 
  1373.85 1000.00000000000000 
  1374.22 1000.00000000000000 
  1374.59 1000.00000000000000 
  1374.96 1000.00000000000000 
  1375.33 1000.00000000000000 
  1375.70 1000.00000000000000 
  1376.07 1000.00000000000000 
  1376.44 1000.00000000000000 
  1376.81 1000.00000000000000 
  1377.18 1000.00000000000000 
  1377.55 1000.00000000000000 
  1377.92 1000.00000000000000 
  1378.29 1000.00000000000000 
  1378.66 1000.00000000000000 
  1379.03 1000.00000000000000 
  1379.40 1000.00000000000000 
  1379.77 1000.00000000000000 
  1380.14 1000.00000000000000 
  1380.51 1000.00000000000000 
  1380.88 1000.00000000000000 
  1381.25 1000.00000000000000 
  1381.62 1000.00000000000000 
  1381.99 1000.00000000000000 
  1382.36 1000.00000000000000 
  1382.73 1000.00000000000000 
  1383.10 1000.00000000000000 
  1383.47 1000.00000000000000 
  1383.84 1000.00000000000000 
  1384.21 1000.00000000000000 
  1384.58 1000.00000000000000 
  1384.95 1000.00000000000000 
  1385.32 1000.00000000000000 
  1385.69 1000.00000000000000 
  1386.06 1000.00000000000000 
  1386.43 1000.00000000000000 
  1386.80 1000.00000000000000 
  1387.17 1000.00000000000000 
  1387.54 1000.00000000000000 
  1387.91 1000.00000000000000 
  1388.28 1000.00000000000000 
  1388.65 1000.00000000000000 
  1389.02 1000.00000000000000 
  1389.39 1000.00000000000000 
  1389.76 1000.00000000000000 
  1390.13 1000.00000000000000 
  1390.50 1000.00000000000000 
  1390.87 1000.00000000000000 
  1391.24 1000.00000000000000 
  1391.61 1000.00000000000000 
  1391.98 1000.00000000000000 
  1392.35 1000.00000000000000 
  1392.72 1000.00000000000000 
  1393.09 1000.00000000000000 
  1393.46 1000.00000000000000 
  1393.83 1000.00000000000000 
  1394.20 1000.00000000000000 
  1394.57 1000.00000000000000 
  1394.94 1000.00000000000000 
  1395.31 1000.00000000000000 
  1395.68 1000.00000000000000 
  1396.05 1000.00000000000000 
  1396.42 1000.00000000000000 
  1396.79 999.99999990848642 
  1397.16 999.99999989315279 
  1397.53 999.99999987540139 
  1397.90 999.99999985487716 
  1398.27 999.99999983117732 
  1398.64 999.99999980384553 
  1399.01 999.99999977236553 
  1399.38 999.99999973615422 
  1399.75 999.99999969455382 
  1400.12 999.99999964682365 
  1400.49 999.99999959213085 
  1400.86 999.99999952954010 
  1401.23 999.99999945800323 
  1401.60 999.99999937634675 
  1401.97 999.99999928325917 
  1402.34 999.99999917727746 
  1402.71 999.99999905677112 
  1403.08 999.99999891992684 
  1403.45 999.99999876473078 
  1403.82 999.99999858894967 
  1404.19 999.99999839011173 
  1404.56 999.99999816548439 
  1404.93 999.99999791205312 
  1405.30 999.99999762649645 
  1405.67 999.99999730516163 
  1406.04 999.99999694403812 
  1406.41 999.99999653872942 
  1406.78 999.99999608442477 
  1407.15 999.99999557586898 
  1407.52 999.99999500733099 
  1407.89 999.99999437257179 
  1408.26 999.99999366481131 
  1408.63 999.99999287669516 
  1409.00 999.99999200025934 
  1409.37 999.99999102689662 
  1409.74 999.99998994732050 
  1410.11 999.99998875153165 
  1410.48 999.99998742878256 
  1410.85 999.99998596754438 
  1411.22 999.99998435547388 
  1411.59 999.99998257938262 
  1411.96 999.99998062520729 
  1412.33 999.99997847798249 
  1412.70 999.99997612181619 
  1413.07 999.99997353986873 
  1413.44 999.99997071433495 
  1413.81 999.99996762643093 
  1414.18 999.99996425638574 
  1414.55 999.99996058343788 
  1414.92 999.99995658583885 
  1415.29 999.99995224086206 
  1415.66 999.99994752481996 
  1416.03 999.99994241308821 
  1416.40 999.99993688013888 
  1416.77 999.99993089958207 
  1417.14 999.99992444421764 
  1417.51 999.99991748609636 
  1417.88 999.99990999659224 
  1418.25 999.99990194648490 
  1418.62 999.99989330605479 
  1418.99 999.99988404518820 
  1419.36 999.99987413349606 
  1419.73 999.99986354044279 
  1420.10 999.99985223548958 
  1420.47 999.99984018824728 
  1420.84 999.99982736864342 
  1421.21 999.99981374709898 
  1421.58 999.99979929471806 
  1421.95 999.99978398348685 
  1422.32 999.99976778648374 
  1422.69 999.99975067809783 
  1423.06 999.99973263425647 
  1423.43 999.99971363265945 
  1423.80 999.99969357297823 
  1424.17 999.99967258384618 
  1424.54 999.99965058100054 
  1424.91 999.99962755136175 
  1425.28 999.99960348481261 
  1425.65 999.99957837443992 
  1426.02 999.99955221677180 
  1426.39 999.99952501200698 
  1426.76 999.99949676423637 
  1427.13 999.99946748165200 
  1427.50 999.99943717674296 
  1427.87 999.99940586647460 
  1428.24 999.99937357245005 
  1428.61 999.99934032105023 
  1428.98 999.99930614355117 
  1429.35 999.99927107621590 
  1429.72 999.99923516035915 
  1430.09 999.99919844238241 
  1430.46 999.99916097377798 
  1430.83 999.99912281110005 
  1431.20 999.99908401590130 
  1431.57 999.99904465463430 
  1431.94 999.99900479851624 
  1432.31 999.99896452335588 
  1432.68 999.99892390934372 
  1433.05 999.99888304080378 
  1433.42 999.99884200590793 
  1433.79 999.99880089635303 
  1434.16 999.99875980700278 
  1434.53 999.99871883549349 
  1434.90 999.99867808180772 
  1435.27 999.99863764781560 
  1435.64 999.99859763678842 
  1436.01 999.99855815288402 
  1436.38 999.99851930061106 
  1436.75 999.99848118427099 
  1437.12 999.99844390738497 
  1437.49 999.99840757210700 
  1437.86 999.99837227862929 
  1438.23 999.99833812458189 
  1438.60 999.99830520443334 
  1438.97 999.99827360889549 
  1439.34 999.99824342433669 
  1439.71 999.99821473220970 
  1440.08 999.99818760849746 
  1440.45 999.99816212318206 
  1440.82 999.99813833974110 
  1441.19 999.99811631467685 
  1441.56 999.99809609708063 
  1441.93 999.99807772823874 
  1442.30 999.99806124128133 
  1442.67 999.99804666088016 
  1443.04 999.99803400299652 
